23:23:41 | INFO | Tesseract: C:\Program Files\Tesseract-OCR\tesseract.EXE
01:24:05 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:24:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:24:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:24:18 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:24:19 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:24:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:24:33 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:24:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:24:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:24:46 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:24:47 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:24:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:25:00 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:25:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:25:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:25:14 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:25:16 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:25:16 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:25:28 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:25:29 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:25:29 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:25:41 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:25:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:25:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:25:55 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:25:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:25:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:26:13 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:26:14 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:26:14 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:26:28 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
01:26:29 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:26:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:26:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:26:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:26:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:26:58 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:26:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:26:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:27:12 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:27:14 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:27:14 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:27:26 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:27:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:27:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:27:41 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:27:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:27:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:27:54 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:27:55 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:27:55 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:28:09 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:28:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:28:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:28:24 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:28:26 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:28:26 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:28:38 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:28:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:28:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:28:52 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:28:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:28:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:29:07 | INFO | [ENCOUNTER] Não-alvo: 'slurpuff'.
01:29:08 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:29:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:29:24 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:29:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:29:25 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:29:38 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:29:39 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:29:39 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:29:51 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:29:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:29:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:30:06 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:30:07 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:30:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:30:20 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:30:21 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:30:21 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:30:37 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:30:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:30:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:30:52 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:30:53 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:30:53 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:31:05 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:31:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:31:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:31:20 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:31:21 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:31:21 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:31:32 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:31:33 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:31:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:31:48 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:31:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:31:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:32:05 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:32:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:32:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:32:19 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:32:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:32:21 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:32:33 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:32:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:32:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:32:47 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:32:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:32:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:33:03 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:33:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:33:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:33:18 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:33:19 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:33:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:33:32 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:33:33 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:33:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:33:50 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
01:33:51 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:33:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:34:05 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:34:06 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:34:06 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:34:20 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:34:21 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:34:21 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:34:35 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:34:36 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:34:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:34:55 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:34:56 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:34:56 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:35:09 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
01:35:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:35:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:35:28 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:35:29 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:35:29 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:35:42 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:35:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:35:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:35:56 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:35:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:35:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:36:10 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:36:11 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:36:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:36:26 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:36:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:36:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:36:40 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:36:41 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:36:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:36:55 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:36:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:36:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:37:08 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:37:10 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:37:10 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:37:23 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:37:24 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:37:24 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:37:37 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:37:38 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:37:38 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:37:51 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:37:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:37:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:38:10 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:38:11 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:38:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:38:24 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:38:25 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:38:26 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:38:41 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:38:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:38:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:38:59 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:39:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:39:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:39:12 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:39:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:39:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:39:27 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
01:39:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:39:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:39:40 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:39:42 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:39:42 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:39:56 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:39:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:39:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:40:10 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:40:11 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:40:11 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:40:25 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:40:27 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:40:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:40:42 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
01:40:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:40:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:41:04 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:41:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:41:05 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:41:20 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:41:21 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:41:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:41:34 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:41:35 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:41:35 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:41:48 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:41:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:41:49 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:42:03 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:42:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:42:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:42:16 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:42:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:42:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:42:31 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:42:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:42:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:42:45 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:42:46 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:42:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:43:00 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
01:43:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:43:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:43:14 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:43:15 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:43:15 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:43:27 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:43:28 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:43:28 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:43:44 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:43:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:43:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:43:58 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:43:59 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:43:59 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:44:13 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:44:14 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:44:14 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:44:33 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:44:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:44:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:44:48 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:44:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:44:49 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:45:04 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
01:45:05 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:45:05 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:45:19 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:45:20 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:45:20 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:45:33 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:45:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:45:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:45:47 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:45:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:45:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:46:01 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:46:02 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:46:02 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:46:15 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:46:16 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:46:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:46:29 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:46:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:46:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:46:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:46:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:46:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:46:59 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:47:00 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:47:00 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:47:12 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:47:13 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:47:13 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:47:25 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:47:26 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:47:27 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:47:42 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:47:43 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:47:43 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:47:56 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:47:57 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:47:57 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:48:11 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
01:48:12 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:48:12 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:48:29 | INFO | [ENCOUNTER] Não-alvo: 'kricketune'.
01:48:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:48:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:48:44 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:48:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:48:45 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:49:00 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:49:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:49:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:49:17 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
01:49:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:49:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:49:31 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:49:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:49:33 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:49:45 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:49:47 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:49:47 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:50:00 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:50:01 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:50:01 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:50:15 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:50:16 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:50:16 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:50:29 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:50:30 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:50:30 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:50:46 | INFO | [ENCOUNTER] Não-alvo: 'bonsly'.
01:50:48 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:50:48 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:51:03 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
01:51:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:51:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:51:16 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:51:17 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:51:17 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:51:34 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:51:36 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:51:36 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:51:49 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:51:50 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:51:51 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:52:03 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:52:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:52:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:52:17 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:52:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:52:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:52:35 | INFO | [ENCOUNTER] Não-alvo: 'staravia'.
01:52:36 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:52:36 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:52:50 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:52:51 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:52:51 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:53:06 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:53:07 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:53:07 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:53:22 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:53:23 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:53:23 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:53:35 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:53:36 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:53:36 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:53:48 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:53:49 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:53:50 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:54:03 | INFO | [ENCOUNTER] Não-alvo: 'noctowl'.
01:54:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:54:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:54:18 | INFO | [ENCOUNTER] Não-alvo: 'starly'.
01:54:19 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:54:19 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:54:33 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:54:34 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:54:34 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:54:50 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:54:52 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:54:52 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:55:07 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:55:08 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:55:08 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:55:21 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:55:22 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:55:22 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:55:36 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:55:37 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:55:37 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:55:50 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:55:51 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:55:51 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:56:03 | INFO | [ENCOUNTER] Não-alvo: 'geodude'.
01:56:04 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:56:04 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:56:16 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:56:18 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:56:18 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:56:31 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
01:56:32 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:56:32 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:56:44 | INFO | [ENCOUNTER] Não-alvo: 'slurpuff'.
01:56:45 | INFO | [NON-TARGET] Fuga ainda em batalha (2x).
01:56:46 | INFO | [NON-TARGET] Repetir fuga (fallback).
01:56:57 | INFO | [ENCOUNTER] Não-alvo: 'bidoof'.
